11.0521 -3.71253 0 0.0999788 0.000310624 0 -7.85305e-08
11.2634 -3.71253 0 0.0999795 0.00028575 0 -4.27041e-08
11.479 -3.71253 0 0.0999803 0.000262436 0 -1.3781e-08
11.6989 -3.71253 0 0.0999812 0.000240622 0 9.20038e-09
11.9231 -3.71253 0 0.0999821 0.000220246 0 2.71005e-08
12.1519 -3.71253 0 0.0999831 0.000201246 0 4.06844e-08
12.3852 -3.71253 0 0.0999841 0.00018356 0 5.06312e-08
12.6232 -3.71253 0 0.0999851 0.000167127 0 5.75412e-08
12.866 -3.71253 3.82062e-17 0.0999862 0.000151885 0 6.19408e-08
13.1136 -3.71253 -1.05283e-17 0.0999872 0.000137774 0 6.42896e-08
13.3661 -3.71253 0 0.0999881 0.000124735 0 6.49853e-08
13.6237 -3.71253 0 0.0999891 0.00011271 0 6.43699e-08
13.8865 -3.71253 0 0.09999 0.000101642 0 6.27368e-08
14.1545 -3.71253 3.47498e-17 0.0999909 9.14739e-05 0 6.03352e-08
14.4279 -3.71253 0 0.0999917 8.21526e-05 0 5.73729e-08
14.7067 -3.71253 0 0.0999924 7.36252e-05 0 5.40243e-08
14.9912 -3.71253 1.71882e-17 0.0999932 6.58405e-05 0 5.04329e-08
15.2813 -3.71253 0 0.0999938 5.87492e-05 0 4.67173e-08
15.5772 -3.71253 -2.40999e-17 0.0999945 5.23038e-05 0 4.29727e-08
15.879 -3.71253 0 0.099995 4.64587e-05 0 3.92744e-08
16.1869 -3.71253 -3.04512e-17 0.0999956 4.11701e-05 0 3.56792e-08
16.5009 -3.71253 2.98844e-17 0.0999961 3.63963e-05 0 3.22298e-08
16.8212 -3.71253 0 0.0999965 3.20975e-05 0 2.89594e-08
17.148 -3.71253 0 0.0999969 2.82358e-05 0 2.58871e-08
17.4812 -3.71253 0 0.0999973 2.47754e-05 0 2.30309e-08
17.8211 -3.71253 0 0.0999976 2.16824e-05 0 2.03878e-08
18.1678 -3.71253 0 0.0999979 1.8925e-05 0 1.79701e-08
18.5215 -3.71253 0 0.0999982 1.64732e-05 0 1.57541e-08
18.8822 -3.71253 0 0.0999984 1.42988e-05 0 1.37654e-08
19.2502 -3.71253 0 0.0999986 1.23759e-05 0 1.19459e-08
19.6254 -3.71253 0 0.0999988 1.06796e-05 0 1.03597e-08
20.0083 -3.71253 2.47924e-17 0.099999 9.18803e-06 0 8.87553e-09
20.3987 -3.71253 0 0.0999991 7.87887e-06 0 7.65547e-09
20.797 -3.71253 3.50633e-17 0.0999992 6.73502e-06 0 6.42108e-09
21.2032 -3.71253 0 0.0999993 5.73486e-06 0 5.55321e-09
21.6176 -3.71253 0 0.0999994 4.86862e-06 0 4.45996e-09
22.0402 -3.71253 0 0.0999995 4.10919e-06 0 3.96193e-09
22.4713 -3.71253 0 0.0999996 3.46613e-06 0 2.84939e-09
22.911 -3.71253 0 0.0999997 2.88148e-06 0 2.79673e-09
23.3596 -3.71253 0 0.0999997 2.43098e-06 0 1.43581e-09
23.817 -3.71253 0 0.0999998 1.94513e-06 0 1.98325e-09
24.2837 -3.71253 -1.03076e-17 0.0999998 1.68823e-06 0 5.80942e-11
24.7597 -3.71253 0 0.0999998 1.20108e-06 0 1.42483e-09
3.02514 -3.64883 -1.13962e-17 0.1045 0.00413396 0 -0.00015586
3.07592 -3.64883 0 0.10438 0.00415208 0 -0.000151916
3.12772 -3.64883 3.4403e-17 0.104258 0.00416675 0 -0.000147907
3.18056 -3.64883 -1.15099e-17 0.104135 0.00417786 0 -0.000143839
3.23445 -3.64883 1.05283e-17 0.104011 0.0041853 0 -0.000139718
3.28942 -3.64883 0 0.103886 0.00418898 0 -0.000135552
3.34549 -3.64883 0 0.10376 0.0041888 0 -0.000131348
3.40268 -3.64883 0 0.103633 0.0041847 0 -0.000127113
3.46102 -3.64883 -1.04975e-17 0.103506 0.00417659 0 -0.000122855
3.52052 -3.64883 0 0.103378 0.00416443 0 -0.000118583
3.58121 -3.64883 0 0.103251 0.00414817 0 -0.000114304
3.64311 -3.64883 0 0.103124 0.00412778 0 -0.000110027
3.70626 -3.64883 0 0.102997 0.00410325 0 -0.00010576
3.77066 -3.64883 0 0.102871 0.00407458 0 -0.000101512
3.83636 -3.64883 0 0.102745 0.00404179 0 -9.729e-05
3.90337 -3.64883 0 0.102621 0.00400491 0 -9.31034e-05
3.97172 -3.64883 0 0.102498 0.00396399 0 -8.89599e-05
4.04143 -3.64883 0 0.102377 0.0039191 0 -8.48676e-05
4.11254 -3.64883 0 0.102257 0.00387032 0 -8.08343e-05
4.18507 -3.64883 0 0.102139 0.00381775 0 -7.68672e-05
4.25906 -3.64883 -4.90992e-17 0.102024 0.00376152 0 -7.29737e-05
4.33452 -3.64883 0 0.10191 0.00370176 0 -6.91604e-05
4.41149 -3.64883 0 0.1018 0.00363861 0 -6.54338e-05
4.49 -3.64883 0 0.101692 0.00357225 0 -6.17997e-05
4.57009 -3.64883 0 0.101587 0.00350286 0 -5.82636e-05
4.65177 -3.64883 0 0.101485 0.00343062 0 -5.48305e-05
4.73509 -3.64883 0 0.101386 0.00335575 0 -5.15046e-05
4.82007 -3.64883 0 0.101291 0.00327847 0 -4.82899e-05
4.90676 -3.64883 -2.84952e-17 0.101199 0.00319899 0 -4.51897e-05
4.99517 -3.64883 0 0.101111 0.00311754 0 -4.22065e-05
5.08536 -3.64883 0 0.101026 0.00303437 0 -3.93427e-05
5.17735 -3.64883 1.3107e-17 0.100946 0.00294972 0 -3.65996e-05
5.27118 -3.64883 0 0.100868 0.00286383 0 -3.39783e-05
5.36688 -3.64883 0 0.100795 0.00277694 0 -3.14791e-05
5.4645 -3.64883 0 0.100726 0.00268931 0 -2.9102e-05
5.56408 -3.64883 0 0.10066 0.00260116 0 -2.68463e-05
5.66564 -3.64883 0 0.100598 0.00251274 0 -2.4711e-05
5.76924 -3.64883 0 0.100539 0.00242427 0 -2.26942e-05
5.8749 -3.64883 0 0.100485 0.00233599 0 -2.07942e-05
5.98269 -3.64883 0 0.100434 0.0022481 0 -1.90084e-05
6.09262 -3.64883 -3.25084e-17 0.100386 0.00216081 0 -1.73341e-05
6.20476 -3.64883 0 0.100342 0.00207431 0 -1.57682e-05
6.31914 -3.64883 0 0.100301 0.0019888 0 -1.43071e-05
6.4358 -3.64883 0 0.100263 0.00190444 0 -1.29477e-05
6.5548 -3.64883 2.06141e-17 0.100228 0.0018214 0 -1.16853e-05
6.67618 -3.64883 0 0.100197 0.00173979 0 -1.05168e-05
6.79999 -3.64883 0 0.100168 0.00165978 0 -9.43862e-06
6.92627 -3.64883 0 0.100141 0.00158151 0 -8.44512e-06
7.05508 -3.64883 0 0.100117 0.00150507 0 -7.53248e-06
7.18647 -3.64883 0 0.100096 0.00143055 0 -6.69666e-06
7.32048 -3.64883 0 0.100077 0.00135803 0 -5.93321e-06
7.45717 -3.64883 1.81453e-17 0.10006 0.00128758 0 -5.23786e-06
7.5966 -3.64883 0 0.100045 0.00121926 0 -4.6064e-06
7.73882 -3.64883 0 0.100031 0.00115312 0 -4.03468e-06
7.88388 -3.64883 0 0.100019 0.0010892 0 -3.51866e-06
8.03184 -3.64883 0 0.100009 0.00102752 0 -3.05442e-06
8.18276 -3.64883 0 0.100001 0.000968099 0 -2.63813e-06
8.3367 -3.64883 0 0.0999931 0.000910948 0 -2.26615e-06
8.49372 -3.64883 7.22705e-18 0.0999868 0.000856063 0 -1.93494e-06
8.65388 -3.64883 0 0.0999816 0.000803435 0 -1.64116e-06
8.81724 -3.64883 0 0.0999773 0.00075305 0 -1.3816e-06
8.98388 -3.64883 1.43914e-17 0.099974 0.000704883 0 -1.15325e-06
9.15384 -3.64883 0 0.0999713 0.000658908 0 -9.53235e-07
9.3272 -3.64883 0 0.0999694 0.000615092 0 -7.78882e-07
9.50403 -3.64883 -1.36057e-17 0.0999681 0.000573395 0 -6.27672e-07
9.6844 -3.64883 0 0.0999673 0.000533777 0 -4.9726e-07
9.86837 -3.64883 0 0.0999669 0.000496189 0 -3.85464e-07
10.056 -3.64883 0 0.0999669 0.000460583 0 -2.90266e-07
10.2474 -3.64883 0 0.0999673 0.000426906 0 -2.09803e-07
10.4427 -3.64883 0 0.0999679 0.000395102 0 -1.42364e-07
10.6418 -3.64883 0 0.0999688 0.000365114 0 -8.63826e-08
10.8449 -3.64883 0 0.0999698 0.000336881 0 -4.04303e-08
11.0521 -3.64883 0 0.099971 0.000310344 0 -3.21118e-09
11.2634 -3.64883 -1.15105e-17 0.0999723 0.000285441 0 2.64473e-08
11.479 -3.64883 0 0.0999737 0.000262108 0 4.96013e-08
11.6989 -3.64883 -1.10934e-17 0.0999751 0.000240284 0 6.71973e-08
11.9231 -3.64883 0 0.0999766 0.000219904 0 8.00796e-08
12.1519 -3.64883 0 0.099978 0.000200906 0 8.8997e-08
12.3852 -3.64883 0 0.0999795 0.000183226 0 9.4612e-08
12.6232 -3.64883 0 0.0999809 0.000166803 0 9.75085e-08
12.866 -3.64883 0 0.0999823 0.000151574 0 9.81964e-08
13.1136 -3.64883 0 0.0999837 0.000137478 0 9.71186e-08
13.3661 -3.64883 0 0.099985 0.000124455 0 9.46569e-08
13.6237 -3.64883 0 0.0999863 0.000112447 0 9.11378e-08
13.8865 -3.64883 0 0.0999874 0.000101397 0 8.6839e-08
14.1545 -3.64883 1.84778e-17 0.0999886 9.12466e-05 0 8.19951e-08
14.4279 -3.64883 -3.47495e-17 0.0999896 8.19429e-05 0 7.67989e-08
14.7067 -3.64883 0 0.0999906 7.34327e-05 0 7.14112e-08
14.9912 -3.64883 -3.346e-17 0.0999915 6.56646e-05 0 6.59619e-08
15.2813 -3.64883 0 0.0999924 5.85892e-05 0 6.05573e-08
15.5772 -3.64883 0 0.0999932 5.21589e-05 0 5.52803e-08
15.879 -3.64883 0 0.0999939 4.6328e-05 0 5.01948e-08
16.1869 -3.64883 0 0.0999945 4.10527e-05 0 4.53462e-08
16.5009 -3.64883 -1.44545e-17 0.0999952 3.62913e-05 0 4.07666e-08
16.8212 -3.64883 0 0.0999957 3.20038e-05 0 3.64796e-08
17.148 -3.64883 0 0.0999962 2.81526e-05 0 3.2495e-08
17.4812 -3.64883 0 0.0999967 2.47017e-05 0 2.88226e-08
17.8211 -3.64883 0 0.0999971 2.16175e-05 0 2.54499e-08
18.1678 -3.64883 0 0.0999974 1.88679e-05 0 2.23822e-08
18.5215 -3.64883 0 0.0999978 1.64232e-05 0 1.95873e-08
18.8822 -3.64883 0 0.099998 1.42552e-05 0 1.70861e-08
19.2502 -3.64883 0 0.0999983 1.2338e-05 0 1.48112e-08
19.6254 -3.64883 0 0.0999985 1.06467e-05 0 1.28258e-08
20.0083 -3.64883 0 0.0999987 9.15967e-06 0 1.09848e-08
20.3987 -3.64883 0 0.0999989 7.85446e-06 0 9.45739e-09
20.797 -3.64883 0 0.0999991 6.71412e-06 0 7.94179e-09
21.2032 -3.64883 -3.5063e-17 0.0999992 5.71698e-06 0 6.84284e-09
21.6176 -3.64883 0 0.0999993 4.85346e-06 0 5.52191e-09
22.0402 -3.64883 0 0.0999994 4.0963e-06 0 4.85915e-09
22.4713 -3.64883 0 0.0999995 3.45536e-06 0 3.5461e-09
22.911 -3.64883 0 0.0999996 2.87233e-06 0 3.39654e-09
23.3596 -3.64883 0 0.0999996 2.4235e-06 0 1.8256e-09
23.817 -3.64883 2.06147e-17 0.0999997 1.93882e-06 0 2.36448e-09
24.2837 -3.64883 0 0.0999997 1.68312e-06 0 1.56579e-10
24.7597 -3.64883 0 0.0999998 1.19712e-06 0 1.66501e-09
3.02514 -3.58637 3.64141e-17 0.104524 0.0042853 0 -0.000161178
3.07592 -3.58637 0 0.104399 0.0043023 0 -0.000156962
3.12772 -3.58637 0 0.104273 0.00431566 0 -0.000152683
3.18056 -3.58637 0 0.104145 0.00432527 0 -0.000148348
3.23445 -3.58637 -1.15098e-17 0.104016 0.00433102 0 -0.000143964
3.28942 -3.58637 0 0.103887 0.00433282 0 -0.000139539
3.34549 -3.58637 1.10928e-17 0.103756 0.00433058 0 -0.00013508
3.40268 -3.58637 0 0.103625 0.00432422 0 -0.000130596
3.46102 -3.58637 0 0.103494 0.00431368 0 -0.000126095
3.52052 -3.58637 -3.07212e-17 0.103362 0.00429891 0 -0.000121585
3.58121 -3.58637 3.0149e-17 0.103231 0.00427987 0 -0.000117075
3.64311 -3.58637 0 0.1031 0.00425654 0 -0.000112574
3.70626 -3.58637 0 0.102969 0.00422892 0 -0.00010809
3.77066 -3.58637 0 0.10284 0.004197 0 -0.000103632
3.83636 -3.58637 0 0.102711 0.00416082 0 -9.92096e-05
3.90337 -3.58637 -2.74522e-17 0.102583 0.00412043 0 -9.48303e-05
3.97172 -3.58637 0 0.102458 0.00407588 0 -9.05027e-05
4.04143 -3.58637 0 0.102333 0.00402726 0 -8.62352e-05
4.11254 -3.58637 0 0.102211 0.00397465 0 -8.20356e-05
4.18507 -3.58637 0 0.102091 0.00391819 0 -7.79115e-05
4.25906 -3.58637 2.50095e-17 0.101973 0.00385799 0 -7.387e-05
4.33452 -3.58637 0 0.101858 0.00379422 0 -6.99181e-05
4.41149 -3.58637 0 0.101746 0.00372703 0 -6.6062e-05
4.49 -3.58637 -2.36559e-17 0.101637 0.00365661 0 -6.23076e-05
4.57009 -3.58637 0 0.101531 0.00358315 0 -5.86603e-05
4.65177 -3.58637 0 0.101428 0.00350687 0 -5.51248e-05
4.73509 -3.58637 0 0.101328 0.00342798 0 -5.17052e-05
4.82007 -3.58637 0 0.101233 0.00334671 0 -4.84054e-05
4.90676 -3.58637 0 0.10114 0.00326331 0 -4.52281e-05
4.99517 -3.58637 0 0.101052 0.00317801 0 -4.21759e-05
5.08536 -3.58637 0 0.100968 0.00309107 0 -3.92505e-05
5.17735 -3.58637 4.16028e-17 0.100887 0.00300274 0 -3.64531e-05
5.27118 -3.58637 1.38779e-17 0.10081 0.00291327 0 -3.37843e-05
5.36688 -3.58637 0 0.100738 0.00282292 0 -3.12442e-05
5.4645 -3.58637 0 0.100669 0.00273194 0 -2.88323e-05
5.56408 -3.58637 0 0.100604 0.00264058 0 -2.65474e-05
5.66564 -3.58637 0 0.100543 0.00254908 0 -2.43881e-05
5.76924 -3.58637 0 0.100486 0.00245767 0 -2.23523e-05
5.8749 -3.58637 0 0.100432 0.00236659 0 -2.04376e-05
5.98269 -3.58637 2.30201e-17 0.100383 0.00227604 0 -1.86413e-05
6.09262 -3.58637 0 0.100336 0.00218625 0 -1.69601e-05
6.20476 -3.58637 0 0.100294 0.00209739 0 -1.53906e-05
6.31914 -3.58637 0 0.100254 0.00200967 0 -1.3929e-05
6.4358 -3.58637 -3.20766e-17 0.100218 0.00192324 0 -1.25716e-05
6.5548 -3.58637 0 0.100185 0.00183826 0 -1.13132e-05
6.67618 -3.58637 0 0.100155 0.00175485 0 -1.01512e-05
6.79999 -3.58637 -2.95889e-17 0.100128 0.00167319 0 -9.08086e-06
6.92627 -3.58637 0 0.100103 0.00159339 0 -8.09663e-06
7.05508 -3.58637 0 0.100081 0.00151554 0 -7.19448e-06
7.18647 -3.58637 -3.67809e-17 0.100061 0.00143974 0 -6.37009e-06
7.32048 -3.58637 0 0.100044 0.00136604 0 -5.61881e-06
7.45717 -3.58637 0 0.100028 0.00129453 0 -4.93617e-06
7.5966 -3.58637 0 0.100014 0.00122525 0 -4.31779e-06
7.73882 -3.58637 0 0.100003 0.00115824 0 -3.75941e-06
7.88388 -3.58637 0 0.0999925 0.00109354 0 -3.25682e-06
8.03184 -3.58637 0 0.0999838 0.00103117 0 -2.806e-06
8.18276 -3.58637 0 0.0999765 0.000971129 0 -2.40303e-06
8.3367 -3.58637 1.65799e-17 0.0999705 0.000913431 0 -2.04417e-06
8.49372 -3.58637 -1.6285e-17 0.0999655 0.000858065 0 -1.72583e-06
8.65388 -3.58637 0 0.0999616 0.000805016 0 -1.44458e-06
8.81724 -3.58637 0 0.0999586 0.000754264 0 -1.19719e-06
8.98388 -3.58637 0 0.0999564 0.00070578 0 -9.80585e-07
9.15384 -3.58637 0 0.099955 0.000659534 0 -7.91887e-07
9.3272 -3.58637 0 0.0999541 0.000615485 0 -6.28386e-07
9.50403 -3.58637 1.38623e-17 0.0999538 0.000573594 0 -4.8755e-07
9.6844 -3.58637 0 0.099954 0.000533813 0 -3.67025e-07
9.86837 -3.58637 0 0.0999546 0.000496091 0 -2.64627e-07
10.056 -3.58637 0 0.0999555 0.000460377 0 -1.78338e-07
10.2474 -3.58637 -1.28653e-17 0.0999567 0.000426614 0 -1.063e-07
10.4427 -3.58637 0 0.0999581 0.000394743 0 -4.6808e-08
10.6418 -3.58637 0 0.0999597 0.000364705 0 1.69357e-09
10.8449 -3.58637 1.21677e-17 0.0999615 0.000336437 0 4.06199e-08
11.0521 -3.58637 0 0.0999633 0.000309877 0 7.12531e-08
11.2634 -3.58637 0 0.0999652 0.000284961 0 9.47504e-08
11.479 -3.58637 0 0.0999672 0.000261624 0 1.12152e-07
11.6989 -3.58637 0 0.0999692 0.000239803 0 1.24386e-07
11.9231 -3.58637 0 0.0999711 0.000219433 0 1.32281e-07
12.1519 -3.58637 0 0.0999731 0.000200448 0 1.36566e-07
12.3852 -3.58637 0 0.099975 0.000182786 0 1.37887e-07
12.6232 -3.58637 0 0.0999768 0.000166383 0 1.3681e-07
12.866 -3.58637 0 0.0999786 0.000151175 0 1.33828e-07
13.1136 -3.58637 -1.94694e-17 0.0999803 0.000137103 0 1.29365e-07
13.3661 -3.58637 -1.83318e-17 0.0999819 0.000124104 0 1.23787e-07
13.6237 -3.58637 0 0.0999835 0.000112121 0 1.17405e-07
13.8865 -3.58637 0 0.0999849 0.000101094 0 1.10481e-07
14.1545 -3.58637 0 0.0999863 9.09677e-05 0 1.03233e-07
14.4279 -3.58637 0 0.0999876 8.16871e-05 0 9.58394e-08
14.7067 -3.58637 0 0.0999888 7.31989e-05 0 8.84472e-08
14.9912 -3.58637 0 0.0999899 6.54519e-05 0 8.11728e-08
15.2813 -3.58637 -7.97943e-18 0.0999909 5.83965e-05 0 7.411e-08
15.5772 -3.58637 -7.70988e-19 0.0999919 5.1985e-05 0 6.73295e-08
15.879 -3.58637 0 0.0999927 4.61716e-05 0 6.08835e-08
16.1869 -3.58637 0 0.0999935 4.09126e-05 0 5.4806e-08
16.5009 -3.58637 0 0.0999943 3.61661e-05 0 4.91188e-08
16.8212 -3.58637 0 0.0999949 3.18925e-05 0 4.38359e-08
17.148 -3.58637 0 0.0999955 2.80539e-05 0 3.8958e-08
17.4812 -3.58637 0 0.0999961 2.46145e-05 0 3.44864e-08
17.8211 -3.58637 0 0.0999965 2.15407e-05 0 3.03997e-08
18.1678 -3.58637 0 0.099997 1.88005e-05 0 2.6696e-08
18.5215 -3.58637 0 0.0999974 1.63643e-05 0 2.33345e-08
18.8822 -3.58637 0 0.0999977 1.42038e-05 0 2.03321e-08
19.2502 -3.58637 0 0.099998 1.22933e-05 0 1.76117e-08
19.6254 -3.58637 0 0.0999983 1.0608e-05 0 1.52361e-08
20.0083 -3.58637 0 0.0999985 9.12629e-06 0 1.30461e-08
20.3987 -3.58637 0 0.0999987 7.82575e-06 0 1.12183e-08
20.797 -3.58637 0 0.0999989 6.68955e-06 0 9.42766e-09
21.2032 -3.58637 1.21681e-17 0.0999991 5.69598e-06 0 8.10319e-09
21.6176 -3.58637 0 0.0999992 4.83566e-06 0 6.55936e-09
22.0402 -3.58637 0 0.0999993 4.08116e-06 0 5.73619e-09
22.4713 -3.58637 3.3761e-17 0.0999994 3.44269e-06 0 4.22633e-09
22.911 -3.58637 0 0.0999995 2.86163e-06 0 3.9834e-09
23.3596 -3.58637 0 0.0999996 2.41468e-06 0 2.2055e-09
23.817 -3.58637 0 0.0999997 1.93146e-06 0 2.73866e-09
24.2837 -3.58637 0 0.0999997 1.67707e-06 0 2.50774e-10
24.7597 -3.58637 0 0.0999998 1.19253e-06 0 1.90334e-09
3.02514 -3.52515 1.33984e-17 0.104546 0.00443949 0 -0.000166419
3.07592 -3.52515 2.47898e-17 0.104416 0.00445524 0 -0.000161925
3.12772 -3.52515 0 0.104285 0.00446715 0 -0.000157371
3.18056 -3.52515 0 0.104153 0.00447511 0 -0.000152764
3.23445 -3.52515 0 0.104019 0.00447903 0 -0.000148112
3.28942 -3.52515 1.07387e-17 0.103885 0.00447879 0 -0.000143423
3.34549 -3.52515 0 0.10375 0.00447433 0 -0.000138706
3.40268 -3.52515 0 0.103615 0.00446556 0 -0.000133969
3.46102 -3.52515 0 0.103479 0.00445242 0 -0.000129222
3.52052 -3.52515 3.20755e-17 0.103343 0.00443488 0 -0.000124472
3.58121 -3.52515 4.04473e-17 0.103208 0.00441289 0 -0.000119729
3.64311 -3.52515 0 0.103073 0.00438645 0 -0.000115002
3.70626 -3.52515 -2.95878e-17 0.102939 0.00435556 0 -0.000110301
3.77066 -3.52515 0 0.102806 0.00432022 0 -0.000105634
3.83636 -3.52515 -3.74843e-17 0.102674 0.0042805 0 -0.00010101
3.90337 -3.52515 0 0.102543 0.00423642 0 -9.64388e-05
3.97172 -3.52515 -1.88153e-17 0.102414 0.00418808 0 -9.19284e-05
4.04143 -3.52515 0 0.102288 0.00413557 0 -8.74873e-05
4.11254 -3.52515 -1.81445e-17 0.102163 0.00407898 0 -8.31235e-05
4.18507 -3.52515 0 0.102041 0.00401847 0 -7.88446e-05
4.25906 -3.52515 0 0.101921 0.00395417 0 -7.46581e-05
4.33452 -3.52515 0 0.101804 0.00388625 0 -7.05705e-05
4.41149 -3.52515 0 0.10169 0.00381489 0 -6.65884e-05
4.49 -3.52515 0 0.10158 0.00374029 0 -6.27173e-05
4.57009 -3.52515 -1.47425e-17 0.101472 0.00366266 0 -5.89625e-05
4.65177 -3.52515 0 0.101369 0.00358222 0 -5.53285e-05
4.73509 -3.52515 1.417e-17 0.101269 0.00349921 0 -5.18195e-05
4.82007 -3.52515 0 0.101172 0.00341388 0 -4.84386e-05
4.90676 -3.52515 0 0.10108 0.00332648 0 -4.51886e-05
4.99517 -3.52515 0 0.100992 0.00323726 0 -4.20716e-05
5.08536 -3.52515 -1.46328e-17 0.100907 0.00314649 0 -3.9089e-05
5.17735 -3.52515 -1.28342e-17 0.100827 0.00305444 0 -3.62416e-05
5.27118 -3.52515 0 0.100751 0.00296136 0 -3.35297e-05
5.36688 -3.52515 0 0.100679 0.00286752 0 -3.09528e-05
5.4645 -3.52515 0 0.100611 0.00277318 0 -2.85101e-05
5.56408 -3.52515 0 0.100547 0.0026786 0 -2.62e-05
5.66564 -3.52515 3.71858e-17 0.100487 0.00258402 0 -2.40206e-05
5.76924 -3.52515 0 0.100432 0.00248968 0 -2.19694e-05
5.8749 -3.52515 -3.50606e-17 0.100379 0.00239581 0 -2.00437e-05
5.98269 -3.52515 4.61281e-17 0.100331 0.00230263 0 -1.82402e-05
6.09262 -3.52515 -7.70988e-19 0.100286 0.00221035 0 -1.65554e-05
6.20476 -3.52515 0 0.100245 0.00211917 0 -1.49853e-05
6.31914 -3.52515 0 0.100208 0.00202926 0 -1.35259e-05
6.4358 -3.52515 -3.19007e-17 0.100173 0.0019408 0 -1.21732e-05
6.5548 -3.52515 0 0.100142 0.00185393 0 -1.09211e-05
6.67618 -3.52515 -3.07218e-17 0.100113 0.00176877 0 -9.76792e-06
6.79999 -3.52515 0 0.100088 0.0016855 0 -8.70766e-06
6.92627 -3.52515 0 0.100065 0.00160422 0 -7.7346e-06
7.05508 -3.52515 0 0.100044 0.00152502 0 -6.84472e-06
7.18647 -3.52515 0 0.100026 0.00144797 0 -6.03337e-06
7.32048 -3.52515 0 0.10001 0.00137315 0 -5.2957e-06
7.45717 -3.52515 8.6369e-18 0.0999966 0.00130062 0 -4.62708e-06
7.5966 -3.52515 0 0.0999846 0.00123043 0 -4.02298e-06
7.73882 -3.52515 0 0.0999744 0.0011626 0 -3.47897e-06
7.88388 -3.52515 0 0.0999658 0.00109717 0 -2.99075e-06
8.03184 -3.52515 0 0.0999586 0.00103414 0 -2.55418e-06
8.18276 -3.52515 -7.82267e-18 0.0999527 0.000973529 0 -2.16525e-06
8.3367 -3.52515 -7.66928e-18 0.0999481 0.000915325 0 -1.82014e-06
8.49372 -3.52515 -4.81973e-17 0.0999445 0.000859517 0 -1.5152e-06
8.65388 -3.52515 0 0.0999419 0.000806084 0 -1.24696e-06
8.81724 -3.52515 0 0.0999401 0.000755001 0 -1.01214e-06
8.98388 -3.52515 2.98828e-17 0.0999391 0.000706235 0 -8.07631e-07
9.15384 -3.52515 0 0.0999388 0.000659749 0 -6.30531e-07
9.3272 -3.52515 0 0.0999391 0.0006155 0 -4.78115e-07
9.50403 -3.52515 2.74771e-17 0.0999398 0.000573442 0 -3.47845e-07
9.6844 -3.52515 0 0.0999409 0.000533525 0 -2.3736e-07
9.86837 -3.52515 0 0.0999425 0.000495695 0 -1.44479e-07
10.056 -3.52515 -1.48958e-17 0.0999443 0.000459897 0 -6.71878e-08
10.2474 -3.52515 0 0.0999463 0.000426069 0 -3.63753e-09
10.4427 -3.52515 0 0.0999485 0.000394152 0 4.78652e-08
10.6418 -3.52515 0 0.0999508 0.000364084 0 8.88628e-08
10.8449 -3.52515 1.23956e-17 0.0999533 0.000335798 0 1.20755e-07
11.0521 -3.52515 0 0.0999558 0.000309232 0 1.44807e-07
11.2634 -3.52515 1.19442e-17 0.0999583 0.000284319 0 1.62158e-07
11.479 -3.52515 0 0.0999609 0.000260993 0 1.7383e-07
11.6989 -3.52515 -1.15103e-17 0.0999634 0.000239188 0 1.80734e-07
11.9231 -3.52515 3.31281e-17 0.0999658 0.000218839 0 1.83676e-07
12.1519 -3.52515 -3.32797e-17 0.0999682 0.00019988 0 1.83368e-07
12.3852 -3.52515 0 0.0999706 0.000182245 0 1.80437e-07
12.6232 -3.52515 0 0.0999728 0.000165871 0 1.7543e-07
12.866 -3.52515 -2.99516e-17 0.099975 0.000150695 0 1.68821e-07
13.1136 -3.52515 -1.98433e-17 0.099977 0.000136654 0 1.61017e-07
13.3661 -3.52515 -5.91788e-17 0.0999789 0.000123687 0 1.52367e-07
13.6237 -3.52515 0 0.0999808 0.000111734 0 1.43165e-07
13.8865 -3.52515 -2.85003e-17 0.0999825 0.000100738 0 1.33656e-07
14.1545 -3.52515 -1.91618e-17 0.0999841 9.06406e-05 0 1.24043e-07
14.4279 -3.52515 2.74534e-17 0.0999856 8.1388e-05 0 1.1449e-07
14.7067 -3.52515 0 0.099987 7.29267e-05 0 1.05129e-07
14.9912 -3.52515 0 0.0999883 6.52049e-05 0 9.60631e-08
15.2813 -3.52515 0 0.0999895 5.81733e-05 0 8.73736e-08
15.5772 -3.52515 0 0.0999906 5.17839e-05 0 7.91187e-08
15.879 -3.52515 0 0.0999916 4.59911e-05 0 7.13392e-08
16.1869 -3.52515 0 0.0999926 4.07511e-05 0 6.40577e-08
16.5009 -3.52515 -3.16184e-17 0.0999934 3.60222e-05 0 5.72857e-08
16.8212 -3.52515 -1.47433e-17 0.0999942 3.17646e-05 0 5.10278e-08
17.148 -3.52515 0 0.0999948 2.79406e-05 0 4.52755e-08
17.4812 -3.52515 0 0.0999955 2.45146e-05 0 4.00221e-08
17.8211 -3.52515 0 0.099996 2.14527e-05 0 3.52369e-08
18.1678 -3.52515 1.51625e-17 0.0999965 1.87234e-05 0 3.09112e-08
18.5215 -3.52515 0 0.099997 1.62969e-05 0 2.69957e-08
18.8822 -3.52515 0 0.0999974 1.41451e-05 0 2.35032e-08
19.2502 -3.52515 0 0.0999977 1.22423e-05 0 2.03475e-08
19.6254 -3.52515 0 0.099998 1.05639e-05 0 1.75906e-08
20.0083 -3.52515 0 0.0999983 9.08824e-06 0 1.50595e-08
20.3987 -3.52515 0 0.0999985 7.79303e-06 0 1.29383e-08
