1.75617 -1.91496 0 0.106689 0.0110767 0 -0.000503266
1.8091 -1.91496 0 0.10615 0.0110471 0 -0.000478144
1.86203 -1.91496 0 0.10563 0.0109893 0 -0.000453823
1.91496 -1.91496 0 0.10513 0.0109057 0 -0.000430355
1.96789 -1.91496 0 0.104649 0.0107986 0 -0.000407776
2.02081 -1.91496 0 0.10419 0.0106705 0 -0.000386111
2.07374 -1.91496 0 0.103753 0.0105237 0 -0.000365376
2.12667 -1.91496 -2.65718e-17 0.103338 0.0103604 0 -0.000345576
2.1796 -1.91496 0 0.102945 0.0101827 0 -0.000326708
2.23253 -1.91496 0 0.102574 0.00999272 0 -0.000308764
2.28546 -1.91496 2.65718e-17 0.102225 0.00979237 0 -0.000291728
2.33839 -1.91496 0 0.101898 0.00958342 0 -0.000275579
2.39132 -1.91496 0 0.101592 0.00936755 0 -0.000260296
2.44425 -1.91496 0 0.101306 0.00914634 0 -0.000245846
2.49718 -1.91496 0 0.101039 0.00892136 0 -0.000232205
2.5501 -1.91496 0 0.100792 0.0086938 0 -0.000219338
2.60303 -1.91496 2.65718e-17 0.100564 0.00846483 0 -0.000207215
2.65596 -1.91496 0 0.100352 0.00823549 0 -0.000195801
2.70889 -1.91496 1.44424e-17 0.100158 0.00800673 0 -0.000185063
2.76182 -1.91496 -2.65718e-17 0.0999787 0.00777937 0 -0.000174966
2.81475 -1.91496 0 0.0998147 0.00755412 0 -0.000165478
2.86768 -1.91496 0 0.0996648 0.00733162 0 -0.000156565
2.92061 -1.91496 0 0.0995282 0.0071124 0 -0.000148196
2.97354 -1.91496 4.44836e-17 0.099404 0.00689691 0 -0.000140339
0.380017 -1.86203 -1.32859e-17 0.118496 -0.00141756 0 -0.000978081
0.432946 -1.86203 2.65718e-17 0.118553 -0.000533822 0 -0.00100477
0.485875 -1.86203 0 0.118522 0.000345648 0 -0.00101438
0.538804 -1.86203 -2.81137e-17 0.118444 0.00121789 0 -0.00102228
0.591733 -1.86203 0 0.11831 0.00207875 0 -0.00102716
0.644662 -1.86203 -2.73427e-17 0.118114 0.00292281 0 -0.00102734
0.697591 -1.86203 -2.81137e-17 0.117861 0.00374496 0 -0.00102307
0.75052 -1.86203 0 0.117554 0.00454064 0 -0.00101486
0.803449 -1.86203 -2.73427e-17 0.117195 0.00530568 0 -0.00100306
0.856378 -1.86203 -2.81137e-17 0.11679 0.00603632 0 -0.00098795
0.909307 -1.86203 0 0.116341 0.0067292 0 -0.000969867
0.962236 -1.86203 -2.81137e-17 0.115852 0.0073814 0 -0.000949142
1.01516 -1.86203 0 0.115328 0.00799045 0 -0.000926108
1.06809 -1.86203 0 0.114773 0.00855435 0 -0.00090109
1.12102 -1.86203 0 0.114191 0.00907148 0 -0.000874406
1.17395 -1.86203 0 0.113588 0.00954073 0 -0.000846363
1.22688 -1.86203 0 0.112966 0.00996143 0 -0.000817252
1.27981 -1.86203 0 0.112332 0.0103334 0 -0.000787349
1.33274 -1.86203 0 0.111688 0.0106567 0 -0.000756913
1.38567 -1.86203 0 0.11104 0.0109321 0 -0.000726182
1.4386 -1.86203 0 0.11039 0.0111605 0 -0.000695376
1.49153 -1.86203 0 0.109743 0.0113433 0 -0.000664692
1.54445 -1.86203 0 0.109102 0.011482 0 -0.000634307
1.59738 -1.86203 0 0.108471 0.0115786 0 -0.000604378
1.65031 -1.86203 0 0.107852 0.0116352 0 -0.000575039
1.70324 -1.86203 0 0.107248 0.0116542 0 -0.000546406
1.75617 -1.86203 0 0.106661 0.0116384 0 -0.000518577
1.8091 -1.86203 0 0.106093 0.0115903 0 -0.00049163
1.86203 -1.86203 0 0.105546 0.0115125 0 -0.000465625
1.91496 -1.86203 0 0.10502 0.0114077 0 -0.00044061
1.96789 -1.86203 0 0.104518 0.0112786 0 -0.000416616
2.02081 -1.86203 0 0.104039 0.0111278 0 -0.000393665
2.07374 -1.86203 0 0.103584 0.010958 0 -0.000371764
2.12667 -1.86203 -2.65718e-17 0.103154 0.0107715 0 -0.000350913
2.1796 -1.86203 0 0.102748 0.0105706 0 -0.000331103
2.23253 -1.86203 0 0.102366 0.0103577 0 -0.000312317
2.28546 -1.86203 2.65718e-17 0.102009 0.0101347 0 -0.000294532
2.33839 -1.86203 0 0.101674 0.00990369 0 -0.000277723
2.39132 -1.86203 0 0.101362 0.00966633 0 -0.000261857
2.44425 -1.86203 0 0.101072 0.00942433 0 -0.000246901
2.49718 -1.86203 0 0.100803 0.00917925 0 -0.000232817
2.5501 -1.86203 0 0.100554 0.00893243 0 -0.000219567
2.60303 -1.86203 2.65718e-17 0.100325 0.00868507 0 -0.000207115
2.65596 -1.86203 0 0.100114 0.00843822 0 -0.000195421
2.70889 -1.86203 1.44424e-17 0.0999213 0.00819285 0 -0.000184446
2.76182 -1.86203 -2.65718e-17 0.0997446 0.00794977 0 -0.000174151
2.81475 -1.86203 0 0.0995835 0.00770971 0 -0.0001645
2.86768 -1.86203 0 0.0994371 0.00747327 0 -0.000155455
2.92061 -1.86203 0 0.0993044 0.00724098 0 -0.00014698
2.97354 -1.86203 4.44836e-17 0.0991845 0.00701325 0 -0.000139042
0.380017 -1.8091 0 0.119397 -0.00150445 0 -0.00105872
0.432946 -1.8091 0 0.119456 -0.000553068 0 -0.0010865
0.485875 -1.8091 1.36714e-17 0.119416 0.0003929 0 -0.00109507
0.538804 -1.8091 1.44424e-17 0.119327 0.00133015 0 -0.00110186
0.591733 -1.8091 0 0.119176 0.00225414 0 -0.0011054
0.644662 -1.8091 0 0.118958 0.00315893 0 -0.0011038
0.697591 -1.8091 1.44424e-17 0.118677 0.00403892 0 -0.00109737
0.75052 -1.8091 0 0.118339 0.00488916 0 -0.0010867
0.803449 -1.8091 0 0.117945 0.00570516 0 -0.00107215
0.856378 -1.8091 1.44424e-17 0.117501 0.00648284 0 -0.00105409
0.909307 -1.8091 0 0.117009 0.00721861 0 -0.00103288
0.962236 -1.8091 1.44424e-17 0.116476 0.00790935 0 -0.00100889
1.01516 -1.8091 4.25561e-17 0.115906 0.00855245 0 -0.000982499
1.06809 -1.8091 0 0.115303 0.00914577 0 -0.000954067
1.12102 -1.8091 -4.25561e-17 0.114672 0.00968769 0 -0.000923947
1.17395 -1.8091 4.25561e-17 0.114019 0.0101771 0 -0.000892476
1.22688 -1.8091 0 0.113348 0.0106133 0 -0.000859976
1.27981 -1.8091 0 0.112663 0.0109963 0 -0.000826749
1.33274 -1.8091 4.25561e-17 0.111971 0.0113263 0 -0.000793074
1.38567 -1.8091 0 0.111274 0.0116041 0 -0.000759212
1.4386 -1.8091 -4.25561e-17 0.110577 0.011831 0 -0.000725397
1.49153 -1.8091 4.25561e-17 0.109885 0.0120085 0 -0.000691841
1.54445 -1.8091 0 0.109202 0.0121384 0 -0.000658731
1.59738 -1.8091 0 0.108529 0.0122231 0 -0.000626232
1.65031 -1.8091 0 0.107872 0.0122649 0 -0.000594482
1.70324 -1.8091 0 0.107231 0.0122668 0 -0.000563599
1.75617 -1.8091 -4.25561e-17 0.106611 0.0122316 0 -0.000533683
1.8091 -1.8091 0 0.106012 0.0121624 0 -0.000504809
1.86203 -1.8091 4.25561e-17 0.105437 0.0120619 0 -0.000477036
1.91496 -1.8091 0 0.104886 0.0119334 0 -0.000450404
1.96789 -1.8091 0 0.104361 0.0117797 0 -0.000424941
2.02081 -1.8091 4.25561e-17 0.103862 0.0116039 0 -0.000400659
2.07374 -1.8091 0 0.10339 0.0114085 0 -0.000377562
2.12667 -1.8091 2.73427e-17 0.102945 0.0111965 0 -0.000355638
2.1796 -1.8091 0 0.102526 0.0109703 0 -0.000334872
2.23253 -1.8091 0 0.102134 0.0107324 0 -0.000315238
2.28546 -1.8091 0 0.101768 0.010485 0 -0.000296706
2.33839 -1.8091 0 0.101427 0.01023 0 -0.00027924
2.39132 -1.8091 0 0.10111 0.00996957 0 -0.000262802
2.44425 -1.8091 2.73427e-17 0.100817 0.0097053 0 -0.00024735
2.49718 -1.8091 0 0.100546 0.00943883 0 -0.00023284
2.5501 -1.8091 0 0.100297 0.00917156 0 -0.000219227
2.60303 -1.8091 0 0.100068 0.00890474 0 -0.000206467
2.65596 -1.8091 0 0.0998591 0.00863944 0 -0.000194515
2.70889 -1.8091 0 0.0996683 0.00837663 0 -0.000183326
2.76182 -1.8091 2.73427e-17 0.0994949 0.00811714 0 -0.000172857
2.81475 -1.8091 0 0.0993376 0.00786165 0 -0.000163066
2.86768 -1.8091 0 0.0991956 0.00761076 0 -0.000153912
2.92061 -1.8091 2.73427e-17 0.0990678 0.00736496 0 -0.000145355
2.97354 -1.8091 0 0.0989531 0.00712464 0 -0.000137357
0.380017 -1.75617 0 0.120361 -0.00159512 0 -0.00114681
0.432946 -1.75617 1.36714e-17 0.12042 -0.000569284 0 -0.00117566
0.485875 -1.75617 1.36714e-17 0.12037 0.000449628 0 -0.00118293
0.538804 -1.75617 0 0.120266 0.00145796 0 -0.00118832
0.591733 -1.75617 0 0.120095 0.00245074 0 -0.00119022
0.644662 -1.75617 1.36714e-17 0.119851 0.00342146 0 -0.00118652
0.697591 -1.75617 0 0.11954 0.00436405 0 -0.00117756
0.75052 -1.75617 0 0.119165 0.00527313 0 -0.00116402
0.803449 -1.75617 1.36714e-17 0.118732 0.00614386 0 -0.00114634
0.856378 -1.75617 0 0.118244 0.00697188 0 -0.00112492
0.909307 -1.75617 0 0.117706 0.00775334 0 -0.00110016
0.962236 -1.75617 0 0.117124 0.00848492 0 -0.0010725
1.01516 -1.75617 0 0.116503 0.00916385 0 -0.00104235
1.06809 -1.75617 -4.25561e-17 0.115847 0.00978792 0 -0.00101011
1.12102 -1.75617 0 0.115163 0.0103555 0 -0.000976168
1.17395 -1.75617 0 0.114455 0.0108653 0 -0.000940904
1.22688 -1.75617 -4.25561e-17 0.11373 0.011317 0 -0.000904667
1.27981 -1.75617 0 0.112992 0.0117105 0 -0.000867786
1.33274 -1.75617 0 0.112246 0.0120462 0 -0.000830567
1.38567 -1.75617 -4.25561e-17 0.111498 0.0123252 0 -0.00079329
1.4386 -1.75617 0 0.110752 0.0125489 0 -0.000756206
1.49153 -1.75617 0 0.110012 0.0127191 0 -0.000719542
1.54445 -1.75617 -4.25561e-17 0.109282 0.0128382 0 -0.000683495
1.59738 -1.75617 0 0.108567 0.0129085 0 -0.000648236
1.65031 -1.75617 0 0.107868 0.012933 0 -0.000613909
1.70324 -1.75617 -4.25561e-17 0.10719 0.0129149 0 -0.000580633
1.75617 -1.75617 0 0.106535 0.0128576 0 -0.000548506
1.8091 -1.75617 -4.25561e-17 0.105904 0.0127644 0 -0.000517603
1.86203 -1.75617 0 0.1053 0.0126385 0 -0.000487975
1.91496 -1.75617 0 0.104724 0.0124834 0 -0.000459658
1.96789 -1.75617 -4.25561e-17 0.104176 0.0123023 0 -0.000432671
2.02081 -1.75617 0 0.103657 0.0120986 0 -0.00040702
2.07374 -1.75617 -4.25561e-17 0.103168 0.0118752 0 -0.000382697
2.12667 -1.75617 1.54198e-18 0.102708 0.0116352 0 -0.000359683
2.1796 -1.75617 -4.25561e-17 0.102277 0.0113814 0 -0.000337952
2.23253 -1.75617 -4.25561e-17 0.101875 0.0111163 0 -0.00031747
2.28546 -1.75617 2.81137e-17 0.101501 0.0108423 0 -0.000298195
2.33839 -1.75617 -4.25561e-17 0.101155 0.0105617 0 -0.000280084
2.39132 -1.75617 -4.25561e-17 0.100834 0.0102764 0 -0.000263089
2.44425 -1.75617 1.54198e-18 0.100539 0.0099883 0 -0.00024716
2.49718 -1.75617 -4.25561e-17 0.100267 0.00969908 0 -0.000232244
2.5501 -1.75617 -4.25561e-17 0.100019 0.00941015 0 -0.00021829
2.60303 -1.75617 2.81137e-17 0.0997916 0.00912279 0 -0.000205247
2.65596 -1.75617 -4.25561e-17 0.0995852 0.00883811 0 -0.000193063
2.70889 -1.75617 -2.81137e-17 0.099398 0.00855706 0 -0.000181687
2.76182 -1.75617 1.54198e-18 0.0992288 0.00828045 0 -0.000171071
2.81475 -1.75617 -4.25561e-17 0.0990765 0.00800896 0 -0.000161166
2.86768 -1.75617 -4.25561e-17 0.0989399 0.00774314 0 -0.000151929
2.92061 -1.75617 1.54198e-18 0.0988179 0.00748344 0 -0.000143316
2.97354 -1.75617 0 0.0987095 0.00723023 0 -0.000135284
0.380017 -1.70324 0 0.12139 -0.00168816 0 -0.00124327
0.432946 -1.70324 0 0.121448 -0.000580297 0 -0.00127315
0.485875 -1.70324 1.36714e-17 0.121384 0.000518668 0 -0.00127877
0.538804 -1.70324 1.44424e-17 0.121262 0.00160469 0 -0.00128241
0.591733 -1.70324 0 0.121066 0.00267236 0 -0.00128231
0.644662 -1.70324 0 0.120792 0.00371459 0 -0.00127611
0.697591 -1.70324 1.44424e-17 0.120445 0.0047248 0 -0.00126419
0.75052 -1.70324 0 0.12003 0.0056972 0 -0.00124734
0.803449 -1.70324 0 0.119551 0.00662658 0 -0.00122607
0.856378 -1.70324 1.44424e-17 0.119015 0.0075083 0 -0.00120082
0.909307 -1.70324 0 0.118426 0.00833826 0 -0.00117206
0.962236 -1.70324 1.44424e-17 0.11779 0.00911294 0 -0.00114026
1.01516 -1.70324 4.25561e-17 0.117112 0.00982944 0 -0.00110589
1.06809 -1.70324 0 0.116399 0.0104855 0 -0.0010694
1.12102 -1.70324 -4.25561e-17 0.115657 0.0110793 0 -0.00103122
1.17395 -1.70324 4.25561e-17 0.114891 0.0116099 0 -0.00099176
1.22688 -1.70324 0 0.114107 0.0120767 0 -0.000951402
1.27981 -1.70324 0 0.113311 0.0124799 0 -0.000910509
1.33274 -1.70324 4.25561e-17 0.112509 0.0128201 0 -0.000869412
1.38567 -1.70324 0 0.111706 0.0130987 0 -0.000828411
1.4386 -1.70324 -4.25561e-17 0.110907 0.0133172 0 -0.000787778
1.49153 -1.70324 4.25561e-17 0.110116 0.013478 0 -0.000747751
1.54445 -1.70324 0 0.109338 0.0135836 0 -0.000708539
1.59738 -1.70324 0 0.108577 0.0136369 0 -0.00067032
1.65031 -1.70324 0 0.107837 0.0136412 0 -0.000633241
1.70324 -1.70324 0 0.107119 0.0136001 0 -0.000597422
1.75617 -1.70324 -4.25561e-17 0.106428 0.0135175 0 -0.000562958
1.8091 -1.70324 0 0.105765 0.0133971 0 -0.000529919
1.86203 -1.70324 4.25561e-17 0.105132 0.0132426 0 -0.00049835
1.91496 -1.70324 0 0.104529 0.0130577 0 -0.00046828
1.96789 -1.70324 0 0.103958 0.0128463 0 -0.000439719
2.02081 -1.70324 4.25561e-17 0.10342 0.0126118 0 -0.000412661
2.07374 -1.70324 0 0.102914 0.0123576 0 -0.000387088
2.12667 -1.70324 2.73427e-17 0.10244 0.012087 0 -0.000362971
2.1796 -1.70324 0 0.101998 0.011803 0 -0.000340272
2.23253 -1.70324 0 0.101588 0.0115084 0 -0.000318945
2.28546 -1.70324 0 0.101207 0.0112058 0 -0.000298939
2.33839 -1.70324 0 0.100856 0.0108975 0 -0.0002802
2.39132 -1.70324 0 0.100532 0.0105857 0 -0.000262669
2.44425 -1.70324 2.73427e-17 0.100236 0.0102722 0 -0.000246286
2.49718 -1.70324 0 0.099965 0.00995882 0 -0.000230993
2.5501 -1.70324 0 0.0997183 0.00964701 0 -0.000216727
2.60303 -1.70324 0 0.0994944 0.00933806 0 -0.00020343
2.65596 -1.70324 0 0.099292 0.00903307 0 -0.000191044
2.70889 -1.70324 0 0.0991096 0.00873299 0 -0.000179511
2.76182 -1.70324 2.73427e-17 0.0989459 0.00843861 0 -0.000168777
2.81475 -1.70324 0 0.0987997 0.00815056 0 -0.000158789
2.86768 -1.70324 0 0.0986696 0.00786937 0 -0.000149498
2.92061 -1.70324 2.73427e-17 0.0985545 0.00759543 0 -0.000140855
2.97354 -1.70324 0 0.0984532 0.00732905 0 -0.000132816
0.380017 -1.65031 -1.32859e-17 0.122487 -0.00178122 0 -0.00134915
0.432946 -1.65031 2.65718e-17 0.122539 -0.000582952 0 -0.00137994
0.485875 -1.65031 0 0.122457 0.000603847 0 -0.00138349
0.538804 -1.65031 -2.81137e-17 0.122312 0.00177471 0 -0.00138496
0.591733 -1.65031 0 0.122087 0.00292377 0 -0.00138243
0.644662 -1.65031 -2.73427e-17 0.121777 0.00404337 0 -0.00137325
0.697591 -1.65031 -2.81137e-17 0.121388 0.00512642 0 -0.00135788
0.75052 -1.65031 0 0.120927 0.00616671 0 -0.0013372
0.803449 -1.65031 -2.73427e-17 0.120398 0.00715871 0 -0.00131181
0.856378 -1.65031 -2.81137e-17 0.119807 0.00809747 0 -0.0012822
0.909307 -1.65031 0 0.119161 0.00897867 0 -0.00124891
0.962236 -1.65031 -2.81137e-17 0.118465 0.0097986 0 -0.00121246
1.01516 -1.65031 0 0.117726 0.0105542 0 -0.00117338
1.06809 -1.65031 4.25561e-17 0.116951 0.0112432 0 -0.00113215
1.12102 -1.65031 0 0.116146 0.0118638 0 -0.00108926
1.17395 -1.65031 0 0.115317 0.012415 0 -0.00104515
1.22688 -1.65031 4.25561e-17 0.114471 0.0128964 0 -0.00100026
1.27981 -1.65031 0 0.113613 0.0133082 0 -0.000954958
1.33274 -1.65031 0 0.112751 0.0136515 0 -0.000909618
1.38567 -1.65031 4.25561e-17 0.11189 0.0139277 0 -0.00086456
1.4386 -1.65031 0 0.111035 0.0141389 0 -0.000820074
1.49153 -1.65031 0 0.110191 0.0142876 0 -0.000776413
1.54445 -1.65031 4.25561e-17 0.109363 0.0143769 0 -0.000733795
1.59738 -1.65031 0 0.108554 0.01441 0 -0.000692404
1.65031 -1.65031 0 0.10777 0.0143908 0 -0.000652389
1.70324 -1.65031 4.25561e-17 0.107013 0.0143233 0 -0.000613869
1.75617 -1.65031 0 0.106285 0.014212 0 -0.000576937
1.8091 -1.65031 4.25561e-17 0.105589 0.014061 0 -0.000541656
1.86203 -1.65031 0 0.104926 0.0138744 0 -0.000508062
1.91496 -1.65031 0 0.104297 0.0136565 0 -0.000476173
1.96789 -1.65031 4.25561e-17 0.103704 0.0134114 0 -0.000445988
2.02081 -1.65031 0 0.103147 0.0131429 0 -0.000417491
2.07374 -1.65031 4.25561e-17 0.102625 0.012855 0 -0.00039065
2.12667 -1.65031 -2.65718e-17 0.102138 0.0125509 0 -0.000365422
2.1796 -1.65031 4.25561e-17 0.101686 0.0122342 0 -0.000341756
2.23253 -1.65031 4.25561e-17 0.101268 0.0119077 0 -0.000319596
2.28546 -1.65031 -1.54198e-18 0.100882 0.0115742 0 -0.000298876
2.33839 -1.65031 4.25561e-17 0.100527 0.0112362 0 -0.00027953
2.39132 -1.65031 4.25561e-17 0.100203 0.0108961 0 -0.00026149
2.44425 -1.65031 0 0.0999072 0.0105556 0 -0.000244685
2.49718 -1.65031 4.25561e-17 0.0996383 0.0102167 0 -0.000229044
2.5501 -1.65031 4.25561e-17 0.0993949 0.00988077 0 -0.0002145
2.60303 -1.65031 -1.54198e-18 0.0991755 0.00954916 0 -0.000200983
2.65596 -1.65031 4.25561e-17 0.0989784 0.00922298 0 -0.000188429
2.70889 -1.65031 1.44424e-17 0.0988022 0.00890312 0 -0.000176773
2.76182 -1.65031 -2.65718e-17 0.0986454 0.00859035 0 -0.000165955
2.81475 -1.65031 4.25561e-17 0.0985065 0.00828525 0 -0.000155917
2.86768 -1.65031 4.25561e-17 0.0983842 0.0079883 0 -0.000146603
2.92061 -1.65031 0 0.0982772 0.00769983 0 -0.000137962
2.97354 -1.65031 4.44836e-17 0.0981842 0.00742008 0 -0.000129944
0.380017 -1.59738 0 0.123649 -0.00187058 0 -0.00146563
0.432946 -1.59738 1.36714e-17 0.123691 -0.000572727 0 -0.00149713
0.485875 -1.59738 1.36714e-17 0.123584 0.000710313 0 -0.0014981
0.538804 -1.59738 0 0.123409 0.00197362 0 -0.00149688
0.591733 -1.59738 0 0.123149 0.00321087 0 -0.00149139
0.644662 -1.59738 1.36714e-17 0.122797 0.00441387 0 -0.00147867
0.697591 -1.59738 0 0.12236 0.00557502 0 -0.00145925
0.75052 -1.59738 0 0.121845 0.00668776 0 -0.00143416
0.803449 -1.59738 1.36714e-17 0.121259 0.00774624 0 -0.00140405
0.856378 -1.59738 0 0.120608 0.00874524 0 -0.00136949
0.909307 -1.59738 0 0.119899 0.00968022 0 -0.00133108
0.962236 -1.59738 0 0.119138 0.0105473 0 -0.0012894
1.01516 -1.59738 0 0.118333 0.0113434 0 -0.00124504
1.06809 -1.59738 -4.25561e-17 0.11749 0.0120661 0 -0.00119854
1.12102 -1.59738 0 0.116617 0.0127136 0 -0.00115043
1.17395 -1.59738 0 0.115721 0.013285 0 -0.00110119
1.22688 -1.59738 -4.25561e-17 0.114808 0.01378 0 -0.00105129
1.27981 -1.59738 0 0.113886 0.0141992 0 -0.00100116
1.33274 -1.59738 0 0.112961 0.0145436 0 -0.000951184
1.38567 -1.59738 -4.25561e-17 0.112039 0.0148152 0 -0.000901709
1.4386 -1.59738 0 0.111125 0.0150163 0 -0.000853045
1.49153 -1.59738 0 0.110226 0.01515 0 -0.000805458
1.54445 -1.59738 -4.25561e-17 0.109346 0.0152197 0 -0.000759177
1.59738 -1.59738 0 0.10849 0.0152292 0 -0.000714391
1.65031 -1.59738 0 0.107661 0.0151828 0 -0.000671249
1.70324 -1.59738 -4.25561e-17 0.106862 0.0150853 0 -0.000629869
1.75617 -1.59738 0 0.106098 0.0149415 0 -0.000590335
1.8091 -1.59738 -4.25561e-17 0.105369 0.0147561 0 -0.000552704
1.86203 -1.59738 0 0.104677 0.0145337 0 -0.000517001
1.91496 -1.59738 0 0.104023 0.0142791 0 -0.000483231
1.96789 -1.59738 -4.25561e-17 0.103409 0.0139968 0 -0.00045138
2.02081 -1.59738 0 0.102833 0.0136911 0 -0.000421416
2.07374 -1.59738 -4.25561e-17 0.102297 0.0133662 0 -0.000393293
2.12667 -1.59738 1.54198e-18 0.101798 0.0130258 0 -0.000366953
2.1796 -1.59738 -4.25561e-17 0.101338 0.0126735 0 -0.00034233
2.23253 -1.59738 -4.25561e-17 0.100913 0.0123126 0 -0.000319352
2.28546 -1.59738 2.81137e-17 0.100524 0.011946 0 -0.000297942
2.33839 -1.59738 -4.25561e-17 0.100168 0.0115764 0 -0.000278019
2.39132 -1.59738 -4.25561e-17 0.0998442 0.011206 0 -0.000259502
2.44425 -1.59738 1.54198e-18 0.0995505 0.010837 0 -0.000242309
2.49718 -1.59738 -4.25561e-17 0.0992854 0.0104711 0 -0.00022636
2.5501 -1.59738 -4.25561e-17 0.0990471 0.0101098 0 -0.000211575
2.60303 -1.59738 2.81137e-17 0.0988337 0.00975458 0 -0.000197877
2.65596 -1.59738 -4.25561e-17 0.0986437 0.00940634 0 -0.000185194
2.70889 -1.59738 -2.81137e-17 0.0984752 0.00906601 0 -0.000173453
2.76182 -1.59738 1.54198e-18 0.0983268 0.00873429 0 -0.000162587
2.81475 -1.59738 -4.25561e-17 0.0981967 0.00841171 0 -0.000152534
2.86768 -1.59738 -4.25561e-17 0.0980835 0.00809867 0 -0.000143231
2.92061 -1.59738 1.54198e-18 0.0979859 0.00779545 0 -0.000134624
2.97354 -1.59738 0 0.0979023 0.00750219 0 -0.000126659
0.380017 -1.54445 0 0.124869 -0.00195056 0 -0.00159404
0.432946 -1.54445 0 0.124894 -0.000543273 0 -0.0016259
0.485875 -1.54445 1.36714e-17 0.124755 0.000844907 0 -0.00162367
0.538804 -1.54445 1.44424e-17 0.124543 0.00220854 0 -0.00161913
0.591733 -1.54445 0 0.124238 0.0035409 0 -0.00161004
0.644662 -1.54445 0 0.123836 0.00483326 0 -0.00159313
0.697591 -1.54445 1.44424e-17 0.123343 0.00607765 0 -0.00156899
0.75052 -1.54445 0 0.122768 0.00726717 0 -0.00153879
0.803449 -1.54445 0 0.122118 0.00839571 0 -0.00150329
0.856378 -1.54445 1.44424e-17 0.1214 0.00945781 0 -0.00146311
0.909307 -1.54445 0 0.120622 0.0104488 0 -0.00141892
0.962236 -1.54445 1.44424e-17 0.11979 0.0113646 0 -0.00137138
1.01516 -1.54445 4.25561e-17 0.118914 0.0122021 0 -0.00132113
1.06809 -1.54445 0 0.117999 0.0129588 0 -0.00126876
1.12102 -1.54445 -4.25561e-17 0.117054 0.0136329 0 -0.00121485
1.17395 -1.54445 4.25561e-17 0.116087 0.0142237 0 -0.00115995
1.22688 -1.54445 0 0.115105 0.0147311 0 -0.00110456
1.27981 -1.54445 0 0.114115 0.0151557 0 -0.00104913
1.33274 -1.54445 4.25561e-17 0.113124 0.0154991 0 -0.00099409
1.38567 -1.54445 0 0.112139 0.0157633 0 -0.000939811
1.4386 -1.54445 -4.25561e-17 0.111165 0.0159514 0 -0.000886621
1.49153 -1.54445 4.25561e-17 0.11021 0.0160666 0 -0.0008348
1.54445 -1.54445 0 0.109277 0.0161132 0 -0.000784586
1.59738 -1.54445 0 0.108372 0.0160953 0 -0.000736171
1.65031 -1.54445 0 0.107498 0.0160178 0 -0.000689705
1.70324 -1.54445 0 0.10666 0.0158861 0 -0.000645299
1.75617 -1.54445 -4.25561e-17 0.105859 0.0157057 0 -0.00060303
1.8091 -1.54445 0 0.105097 0.0154819 0 -0.000562944
1.86203 -1.54445 4.25561e-17 0.104378 0.0152198 0 -0.000525051
1.91496 -1.54445 0 0.1037 0.0149246 0 -0.000489342
1.96789 -1.54445 0 0.103066 0.0146014 0 -0.000455787
2.02081 -1.54445 4.25561e-17 0.102474 0.014255 0 -0.000424335
2.07374 -1.54445 0 0.101924 0.0138897 0 -0.000394924
2.12667 -1.54445 2.73427e-17 0.101417 0.0135099 0 -0.000367479
2.1796 -1.54445 0 0.100949 0.0131193 0 -0.000341915
2.23253 -1.54445 0 0.100521 0.0127214 0 -0.000318145
2.28546 -1.54445 0 0.10013 0.0123194 0 -0.000296076
2.33839 -1.54445 0 0.0997748 0.011916 0 -0.000275611
2.39132 -1.54445 0 0.0994536 0.0115136 0 -0.000256657
2.44425 -1.54445 2.73427e-17 0.0991643 0.0111144 0 -0.000239119
2.49718 -1.54445 0 0.0989049 0.0107202 0 -0.000222903
2.5501 -1.54445 0 0.0986736 0.0103325 0 -0.000207921
2.60303 -1.54445 0 0.0984682 0.00995256 0 -0.000194086
2.65596 -1.54445 0 0.098287 0.00958148 0 -0.000181316
2.70889 -1.54445 0 0.098128 0.00922006 0 -0.000169532
2.76182 -1.54445 2.73427e-17 0.0979895 0.00886891 0 -0.000158659
2.81475 -1.54445 0 0.0978698 0.0085285 0 -0.000148629
2.86768 -1.54445 0 0.0977672 0.00819914 0 -0.000139375
2.92061 -1.54445 2.73427e-17 0.0976802 0.00788102 0 -0.000130837
2.97354 -1.54445 0 0.0976075 0.0075742 0 -0.000122957
0.380017 -1.49153 -1.32859e-17 0.126135 -0.00201287 0 -0.00173583
0.432946 -1.49153 2.65718e-17 0.126132 -0.000485866 0 -0.00176753
0.485875 -1.49153 0 0.12595 0.00101657 0 -0.00176135
0.538804 -1.49153 -2.81137e-17 0.12569 0.00248844 0 -0.00175272
0.591733 -1.49153 0 0.125332 0.00392258 0 -0.00173928
0.644662 -1.49153 -2.73427e-17 0.12487 0.00530995 0 -0.00171739
0.697591 -1.49153 -2.81137e-17 0.124313 0.00664226 0 -0.00168775
0.75052 -1.49153 0 0.12367 0.00791237 0 -0.00165168
0.803449 -1.49153 -2.73427e-17 0.122949 0.00911398 0 -0.00161002
0.856378 -1.49153 -2.81137e-17 0.122157 0.0102415 0 -0.00156347
0.909307 -1.49153 0 0.121304 0.0112901 0 -0.00151278
0.962236 -1.49153 -2.81137e-17 0.120397 0.0122556 0 -0.00145867
1.01516 -1.49153 0 0.119444 0.0131348 0 -0.00140184
1.06809 -1.49153 0 0.118453 0.0139253 0 -0.00134296
1.12102 -1.49153 0 0.117434 0.0146254 0 -0.00128265
