14.1545 -0.75052 0 0.0999826 5.32025e-06 0 -9.14022e-06
14.4279 -0.75052 0 0.0999844 4.77174e-06 0 -8.21033e-06
14.7067 -0.75052 0 0.099986 4.27114e-06 0 -7.35947e-06
14.9912 -0.75052 0 0.0999875 3.81511e-06 0 -6.58256e-06
15.2813 -0.75052 0 0.0999888 3.40051e-06 0 -5.87468e-06
15.5772 -0.75052 0 0.0999901 3.02433e-06 0 -5.2311e-06
15.879 -0.75052 0 0.0999912 2.68371e-06 0 -4.64722e-06
16.1869 -0.75052 0 0.0999922 2.37593e-06 0 -4.11878e-06
16.5009 -0.75052 -3.59902e-17 0.0999931 2.09843e-06 0 -3.64155e-06
16.8212 -0.75052 0 0.0999939 1.84879e-06 0 -3.21167e-06
17.148 -0.75052 1.80972e-17 0.0999946 1.62473e-06 0 -2.82532e-06
17.4812 -0.75052 0 0.0999953 1.42405e-06 0 -2.47884e-06
17.8211 -0.75052 0 0.0999959 1.24473e-06 0 -2.16892e-06
18.1678 -0.75052 0 0.0999964 1.08487e-06 0 -1.89225e-06
18.5215 -0.75052 0 0.0999969 9.42681e-07 0 -1.64592e-06
18.8822 -0.75052 0 0.0999973 8.16491e-07 0 -1.42704e-06
19.2502 -0.75052 0 0.0999976 7.04715e-07 0 -1.23285e-06
19.6254 -0.75052 0 0.0999979 6.0592e-07 0 -1.06096e-06
20.0083 -0.75052 0 0.0999982 5.18736e-07 0 -9.09126e-07
20.3987 -0.75052 0 0.0999985 4.41908e-07 0 -7.75104e-07
20.797 -0.75052 0 0.0999987 3.74257e-07 0 -6.5684e-07
21.2032 -0.75052 -2.89423e-17 0.0999989 3.14691e-07 0 -5.5268e-07
21.6176 -0.75052 0 0.099999 2.62174e-07 0 -4.60658e-07
22.0402 -0.75052 0 0.0999991 2.1576e-07 0 -3.79166e-07
22.4713 -0.75052 0 0.0999992 1.74533e-07 0 -3.06503e-07
22.911 -0.75052 0 0.0999993 1.37643e-07 0 -2.41275e-07
23.3596 -0.75052 0 0.0999994 1.04207e-07 0 -1.81797e-07
23.817 -0.75052 0 0.0999995 7.34452e-08 0 -1.26952e-07
24.2837 -0.75052 0 0.0999995 4.45311e-08 0 -7.51722e-08
24.7597 -0.75052 0 0.0999995 1.55042e-08 0 -2.48274e-08
3.02514 -0.697591 1.39653e-17 0.0975303 0.00137822 0 -0.000924749
3.07592 -0.697591 1.48555e-17 0.0976082 0.00131447 0 -0.000901571
3.12772 -0.697591 2.84179e-17 0.0976846 0.00125322 0 -0.000878646
3.18056 -0.697591 -1.35675e-17 0.0977594 0.00119446 0 -0.00085598
3.23445 -0.697591 2.58622e-17 0.0978327 0.00113818 0 -0.00083358
3.28942 -0.697591 0 0.0979044 0.00108428 0 -0.000811454
3.34549 -0.697591 1.28294e-17 0.0979746 0.00103268 0 -0.000789604
3.40268 -0.697591 0 0.0980432 0.000983268 0 -0.000768034
3.46102 -0.697591 -2.47223e-17 0.0981103 0.000935971 0 -0.000746749
3.52052 -0.697591 3.56307e-17 0.0981758 0.000890709 0 -0.000725751
3.58121 -0.697591 0 0.0982398 0.000847408 0 -0.000705045
3.64311 -0.697591 0 0.0983023 0.000805995 0 -0.000684634
3.70626 -0.697591 0 0.0983632 0.0007664 0 -0.000664521
3.77066 -0.697591 0 0.0984226 0.000728554 0 -0.00064471
3.83636 -0.697591 -2.21254e-17 0.0984804 0.00069239 0 -0.000625204
3.90337 -0.697591 3.18116e-17 0.0985368 0.000657843 0 -0.000606005
3.97172 -0.697591 0 0.0985917 0.000624849 0 -0.000587117
4.04143 -0.697591 0 0.0986451 0.000593349 0 -0.000568543
4.11254 -0.697591 -1.97868e-17 0.098697 0.000563281 0 -0.000550285
4.18507 -0.697591 0 0.0987475 0.000534588 0 -0.000532346
4.25906 -0.697591 0 0.0987966 0.000507215 0 -0.000514729
4.33452 -0.697591 0 0.0988443 0.000481107 0 -0.000497435
4.41149 -0.697591 0 0.0988906 0.000456213 0 -0.000480467
4.49 -0.697591 -3.59883e-17 0.0989356 0.000432481 0 -0.000463826
4.57009 -0.697591 0 0.0989792 0.000409863 0 -0.000447514
4.65177 -0.697591 0 0.0990215 0.000388312 0 -0.000431532
4.73509 -0.697591 -3.40014e-17 0.0990625 0.000367782 0 -0.000415883
4.82007 -0.697591 -1.74534e-17 0.0991022 0.00034823 0 -0.000400566
4.90676 -0.697591 2.49412e-17 0.0991407 0.000329613 0 -0.000385583
4.99517 -0.697591 3.21291e-17 0.099178 0.000311891 0 -0.000370934
5.08536 -0.697591 0 0.0992141 0.000295024 0 -0.00035662
5.17735 -0.697591 0 0.0992489 0.000278975 0 -0.000342641
5.27118 -0.697591 3.03649e-17 0.0992827 0.000263709 0 -0.000328997
5.36688 -0.697591 -2.97997e-17 0.0993152 0.000249189 0 -0.000315687
5.4645 -0.697591 1.53938e-17 0.0993467 0.000235383 0 -0.000302712
5.56408 -0.697591 0 0.0993771 0.000222258 0 -0.000290071
5.66564 -0.697591 0 0.0994065 0.000209785 0 -0.000277762
5.76924 -0.697591 1.45948e-17 0.0994348 0.000197933 0 -0.000265785
5.8749 -0.697591 1.43389e-17 0.0994621 0.000186674 0 -0.000254138
5.98269 -0.697591 2.74049e-17 0.0994883 0.000175981 0 -0.00024282
6.09262 -0.697591 0 0.0995137 0.000165828 0 -0.000231828
6.20476 -0.697591 5.05481e-17 0.0995381 0.000156191 0 -0.000221162
6.31914 -0.697591 1.18223e-17 0.0995615 0.000147045 0 -0.000210818
6.4358 -0.697591 1.23615e-17 0.0995841 0.000138368 0 -0.000200794
6.5548 -0.697591 0 0.0996058 0.000130139 0 -0.000191088
6.67618 -0.697591 0 0.0996266 0.000122335 0 -0.000181696
6.79999 -0.697591 2.33859e-17 0.0996466 0.000114937 0 -0.000172616
6.92627 -0.697591 0 0.0996658 0.000107928 0 -0.000163844
7.05508 -0.697591 -4.43043e-17 0.0996842 0.000101287 0 -0.000155377
7.18647 -0.697591 -3.24179e-17 0.0997018 9.49991e-05 0 -0.000147211
7.32048 -0.697591 -1.08612e-17 0.0997186 8.90461e-05 0 -0.000139341
7.45717 -0.697591 -2.05556e-17 0.0997348 8.34128e-05 0 -0.000131765
7.5966 -0.697591 0 0.0997502 7.80841e-05 0 -0.000124477
7.73882 -0.697591 0 0.099765 7.30454e-05 0 -0.000117474
7.88388 -0.697591 0 0.0997791 6.82832e-05 0 -0.000110749
8.03184 -0.697591 0 0.0997925 6.37841e-05 0 -0.0001043
8.18276 -0.697591 0 0.0998053 5.95359e-05 0 -9.81192e-05
8.3367 -0.697591 -3.66782e-17 0.0998175 5.55263e-05 0 -9.22031e-05
8.49372 -0.697591 0 0.0998292 5.17442e-05 0 -8.65459e-05
8.65388 -0.697591 3.53138e-17 0.0998402 4.81784e-05 0 -8.1142e-05
8.81724 -0.697591 0 0.0998507 4.48187e-05 0 -7.59857e-05
8.98388 -0.697591 0 0.0998606 4.16551e-05 0 -7.10713e-05
9.15384 -0.697591 0 0.0998701 3.8678e-05 0 -6.63928e-05
9.3272 -0.697591 0 0.099879 3.58784e-05 0 -6.19441e-05
9.50403 -0.697591 -2.4483e-17 0.0998875 3.32477e-05 0 -5.77191e-05
9.6844 -0.697591 0 0.0998955 3.07774e-05 0 -5.37115e-05
9.86837 -0.697591 0 0.099903 2.84596e-05 0 -4.9915e-05
10.056 -0.697591 0 0.0999102 2.62868e-05 0 -4.63231e-05
10.2474 -0.697591 -2.27359e-17 0.0999169 2.42516e-05 0 -4.29292e-05
10.4427 -0.697591 0 0.0999232 2.23472e-05 0 -3.9727e-05
10.6418 -0.697591 0 0.0999291 2.05668e-05 0 -3.67096e-05
10.8449 -0.697591 -1.40853e-17 0.0999347 1.89039e-05 0 -3.38707e-05
11.0521 -0.697591 1.45952e-17 0.0999399 1.73526e-05 0 -3.12035e-05
11.2634 -0.697591 2.79075e-17 0.0999448 1.59069e-05 0 -2.87014e-05
11.479 -0.697591 0 0.0999494 1.45612e-05 0 -2.63579e-05
11.6989 -0.697591 3.84429e-17 0.0999536 1.331e-05 0 -2.41662e-05
11.9231 -0.697591 0 0.0999576 1.21482e-05 0 -2.21198e-05
12.1519 -0.697591 0 0.0999613 1.10708e-05 0 -2.02122e-05
12.3852 -0.697591 0 0.0999647 1.0073e-05 0 -1.8437e-05
12.6232 -0.697591 3.56326e-17 0.0999679 9.15021e-06 0 -1.67878e-05
12.866 -0.697591 1.19117e-17 0.0999709 8.29807e-06 0 -1.52584e-05
13.1136 -0.697591 0 0.0999736 7.51234e-06 0 -1.38426e-05
13.3661 -0.697591 3.36663e-17 0.0999761 6.78899e-06 0 -1.25344e-05
13.6237 -0.697591 -3.30364e-17 0.0999784 6.12415e-06 0 -1.13277e-05
13.8865 -0.697591 2.21265e-17 0.0999805 5.51411e-06 0 -1.0217e-05
14.1545 -0.697591 0 0.0999825 4.95532e-06 0 -9.19652e-06
14.4279 -0.697591 0 0.0999843 4.44439e-06 0 -8.26085e-06
14.7067 -0.697591 0 0.0999859 3.9781e-06 0 -7.40471e-06
14.9912 -0.697591 0 0.0999874 3.55333e-06 0 -6.623e-06
15.2813 -0.697591 4.89229e-17 0.0999888 3.16716e-06 0 -5.91075e-06
15.5772 -0.697591 -9.1392e-18 0.09999 2.81677e-06 0 -5.2632e-06
15.879 -0.697591 0 0.0999911 2.49951e-06 0 -4.67571e-06
16.1869 -0.697591 0 0.0999921 2.21284e-06 0 -4.14401e-06
16.5009 -0.697591 0 0.0999931 1.95438e-06 0 -3.66383e-06
16.8212 -0.697591 1.68864e-17 0.0999939 1.72187e-06 0 -3.2313e-06
17.148 -0.697591 3.46525e-17 0.0999946 1.51319e-06 0 -2.84259e-06
17.4812 -0.697591 -3.40032e-17 0.0999953 1.32628e-06 0 -2.49397e-06
17.8211 -0.697591 0 0.0999959 1.15927e-06 0 -2.18217e-06
18.1678 -0.697591 0 0.0999964 1.01039e-06 0 -1.90381e-06
18.5215 -0.697591 3.21309e-17 0.0999968 8.77955e-07 0 -1.65599e-06
18.8822 -0.697591 0 0.0999973 7.6043e-07 0 -1.43577e-06
19.2502 -0.697591 0 0.0999976 6.56326e-07 0 -1.24038e-06
19.6254 -0.697591 -1.44123e-17 0.0999979 5.64313e-07 0 -1.06745e-06
20.0083 -0.697591 0 0.0999982 4.83116e-07 0 -9.14683e-07
20.3987 -0.697591 -1.46236e-17 0.0999985 4.11563e-07 0 -7.79845e-07
20.797 -0.697591 0 0.0999987 3.48556e-07 0 -6.60836e-07
21.2032 -0.697591 -1.40857e-17 0.0999988 2.93082e-07 0 -5.56047e-07
21.6176 -0.697591 0 0.099999 2.44169e-07 0 -4.6346e-07
22.0402 -0.697591 0 0.0999991 2.00943e-07 0 -3.81463e-07
22.4713 -0.697591 4.1495e-17 0.0999992 1.62547e-07 0 -3.08359e-07
22.911 -0.697591 0 0.0999993 1.28193e-07 0 -2.42742e-07
23.3596 -0.697591 1.20595e-17 0.0999994 9.7049e-08 0 -1.82893e-07
23.817 -0.697591 0 0.0999995 6.84007e-08 0 -1.2772e-07
24.2837 -0.697591 3.63154e-17 0.0999995 4.14722e-08 0 -7.56401e-08
24.7597 -0.697591 0 0.0999995 1.444e-08 0 -2.4986e-08
3.02514 -0.644662 -1.43508e-17 0.0974635 0.00129323 0 -0.000935803
3.07592 -0.644662 2.81691e-17 0.0975453 0.00123283 0 -0.000912185
3.12772 -0.644662 -1.45945e-17 0.0976255 0.00117483 0 -0.000888836
3.18056 -0.644662 -1.35675e-17 0.0977039 0.00111923 0 -0.000865759
3.23445 -0.644662 0 0.0977805 0.00106602 0 -0.000842963
3.28942 -0.644662 0 0.0978554 0.00101511 0 -0.000820455
3.34549 -0.644662 0 0.0979286 0.000966391 0 -0.000798235
3.40268 -0.644662 0 0.0980001 0.000919782 0 -0.000776309
3.46102 -0.644662 -2.54933e-17 0.0980699 0.000875197 0 -0.00075468
3.52052 -0.644662 0 0.0981379 0.00083256 0 -0.000733349
3.58121 -0.644662 0 0.0982043 0.000791797 0 -0.000712322
3.64311 -0.644662 0 0.0982689 0.000752836 0 -0.000691601
3.70626 -0.644662 0 0.098332 0.000715608 0 -0.000671188
3.77066 -0.644662 -2.2537e-17 0.0983933 0.000680044 0 -0.000651087
3.83636 -0.644662 -1.10627e-17 0.098453 0.000646081 0 -0.000631302
3.90337 -0.644662 5.27624e-17 0.0985111 0.000613654 0 -0.000611834
3.97172 -0.644662 0 0.0985677 0.000582701 0 -0.000592686
4.04143 -0.644662 0 0.0986226 0.000553164 0 -0.000573862
4.11254 -0.644662 0 0.098676 0.000524985 0 -0.000555363
4.18507 -0.644662 0 0.0987279 0.000498107 0 -0.000537192
4.25906 -0.644662 0 0.0987783 0.000472477 0 -0.000519351
4.33452 -0.644662 0 0.0988272 0.000448043 0 -0.000501842
4.41149 -0.644662 0 0.0988746 0.000424755 0 -0.000484667
4.49 -0.644662 0 0.0989206 0.000402564 0 -0.000467827
4.57009 -0.644662 0 0.0989652 0.000381422 0 -0.000451324
4.65177 -0.644662 0 0.0990084 0.000361286 0 -0.000435159
4.73509 -0.644662 0 0.0990503 0.000342112 0 -0.000419334
4.82007 -0.644662 0 0.0990909 0.000323857 0 -0.000403848
4.90676 -0.644662 0 0.0991301 0.000306482 0 -0.000388703
4.99517 -0.644662 -1.68356e-17 0.0991681 0.000289947 0 -0.000373899
5.08536 -0.644662 0 0.0992048 0.000274216 0 -0.000359436
5.17735 -0.644662 -1.46997e-17 0.0992403 0.000259253 0 -0.000345314
5.27118 -0.644662 3.03649e-17 0.0992746 0.000245023 0 -0.000331534
5.36688 -0.644662 -2.97997e-17 0.0993077 0.000231493 0 -0.000318094
5.4645 -0.644662 0 0.0993397 0.000218632 0 -0.000304994
5.56408 -0.644662 1.51222e-17 0.0993706 0.00020641 0 -0.000292233
5.66564 -0.644662 -1.48559e-17 0.0994004 0.000194797 0 -0.00027981
5.76924 -0.644662 2.76477e-17 0.0994291 0.000183765 0 -0.000267724
5.8749 -0.644662 0 0.0994568 0.000173288 0 -0.000255972
5.98269 -0.644662 0 0.0994835 0.00016334 0 -0.000244555
6.09262 -0.644662 -2.53709e-17 0.0995091 0.000153897 0 -0.000233468
6.20476 -0.644662 2.56595e-17 0.0995338 0.000144935 0 -0.000222711
6.31914 -0.644662 0 0.0995576 0.000136432 0 -0.00021228
6.4358 -0.644662 0 0.0995804 0.000128367 0 -0.000202174
6.5548 -0.644662 -1.21342e-17 0.0996023 0.00012072 0 -0.000192389
6.67618 -0.644662 1.11404e-17 0.0996234 0.000113469 0 -0.000182923
6.79999 -0.644662 2.33859e-17 0.0996436 0.000106597 0 -0.000173771
6.92627 -0.644662 0 0.099663 0.000100086 0 -0.000164932
7.05508 -0.644662 0 0.0996816 9.39199e-05 0 -0.0001564
7.18647 -0.644662 -4.27099e-17 0.0996994 8.80812e-05 0 -0.000148172
7.32048 -0.644662 0 0.0997165 8.25549e-05 0 -0.000140245
7.45717 -0.644662 -4.11113e-17 0.0997328 7.73261e-05 0 -0.000132613
7.5966 -0.644662 1.04693e-17 0.0997484 7.23806e-05 0 -0.000125273
7.73882 -0.644662 0 0.0997633 6.77051e-05 0 -0.000118219
7.88388 -0.644662 -1.00927e-17 0.0997775 6.32866e-05 0 -0.000111448
8.03184 -0.644662 0 0.099791 5.91129e-05 0 -0.000104953
8.18276 -0.644662 0 0.0998039 5.51722e-05 0 -9.87302e-05
8.3367 -0.644662 0 0.0998163 5.14535e-05 0 -9.27739e-05
8.49372 -0.644662 0 0.099828 4.7946e-05 0 -8.70786e-05
8.65388 -0.644662 0 0.0998391 4.46396e-05 0 -8.16387e-05
8.81724 -0.644662 3.46515e-17 0.0998497 4.15245e-05 0 -7.64485e-05
8.98388 -0.644662 0 0.0998597 3.85915e-05 0 -7.1502e-05
9.15384 -0.644662 7.70988e-19 0.0998692 3.58318e-05 0 -6.67933e-05
9.3272 -0.644662 3.27418e-17 0.0998782 3.32367e-05 0 -6.23161e-05
9.50403 -0.644662 0 0.0998868 3.07984e-05 0 -5.80642e-05
9.6844 -0.644662 0 0.0998948 2.85089e-05 0 -5.40313e-05
9.86837 -0.644662 0 0.0999024 2.6361e-05 0 -5.0211e-05
10.056 -0.644662 0 0.0999096 2.43476e-05 0 -4.65968e-05
10.2474 -0.644662 0 0.0999164 2.24618e-05 0 -4.3182e-05
10.4427 -0.644662 0 0.0999227 2.06973e-05 0 -3.99601e-05
10.6418 -0.644662 2.94741e-17 0.0999287 1.90478e-05 0 -3.69244e-05
10.8449 -0.644662 1.48563e-17 0.0999343 1.75073e-05 0 -3.40683e-05
11.0521 -0.644662 -2.84194e-17 0.0999396 1.60702e-05 0 -3.1385e-05
11.2634 -0.644662 0 0.0999445 1.4731e-05 0 -2.8868e-05
11.479 -0.644662 -2.66346e-17 0.0999491 1.34844e-05 0 -2.65105e-05
11.6989 -0.644662 2.61426e-17 0.0999534 1.23255e-05 0 -2.43058e-05
11.9231 -0.644662 0 0.0999573 1.12494e-05 0 -2.22473e-05
12.1519 -0.644662 -1.25936e-17 0.0999611 1.02515e-05 0 -2.03285e-05
12.3852 -0.644662 0 0.0999645 9.32741e-06 0 -1.85429e-05
12.6232 -0.644662 0 0.0999677 8.47281e-06 0 -1.6884e-05
12.866 -0.644662 0 0.0999707 7.68365e-06 0 -1.53458e-05
13.1136 -0.644662 0 0.0999734 6.956e-06 0 -1.39217e-05
13.3661 -0.644662 3.36663e-17 0.099976 6.28614e-06 0 -1.26059e-05
13.6237 -0.644662 -1.12691e-17 0.0999783 5.67048e-06 0 -1.13923e-05
13.8865 -0.644662 4.4253e-17 0.0999804 5.10558e-06 0 -1.02751e-05
14.1545 -0.644662 -1.08614e-17 0.0999824 4.58814e-06 0 -9.2488e-06
14.4279 -0.644662 2.05562e-17 0.0999842 4.11504e-06 0 -8.30777e-06
14.7067 -0.644662 3.06378e-17 0.0999858 3.68328e-06 0 -7.44673e-06
14.9912 -0.644662 -9.50844e-18 0.0999873 3.28996e-06 0 -6.66056e-06
15.2813 -0.644662 3.88299e-17 0.0999887 2.93239e-06 0 -5.94424e-06
15.5772 -0.644662 -3.80988e-17 0.09999 2.60796e-06 0 -5.29302e-06
15.879 -0.644662 2.8422e-17 0.0999911 2.31421e-06 0 -4.70217e-06
16.1869 -0.644662 0 0.0999921 2.04878e-06 0 -4.16744e-06
16.5009 -0.644662 0 0.099993 1.80948e-06 0 -3.68451e-06
16.8212 -0.644662 0 0.0999938 1.5942e-06 0 -3.24951e-06
17.148 -0.644662 5.27497e-17 0.0999946 1.40098e-06 0 -2.85862e-06
17.4812 -0.644662 -3.40032e-17 0.0999952 1.22793e-06 0 -2.50801e-06
17.8211 -0.644662 0 0.0999958 1.0733e-06 0 -2.19447e-06
18.1678 -0.644662 0 0.0999964 9.35457e-07 0 -1.91454e-06
18.5215 -0.644662 0 0.0999968 8.12845e-07 0 -1.66533e-06
18.8822 -0.644662 0 0.0999972 7.04038e-07 0 -1.44389e-06
19.2502 -0.644662 0 0.0999976 6.07652e-07 0 -1.24738e-06
19.6254 -0.644662 -3.03665e-17 0.0999979 5.22461e-07 0 -1.07346e-06
20.0083 -0.644662 -2.98013e-17 0.0999982 4.47286e-07 0 -9.19844e-07
20.3987 -0.644662 0 0.0999984 3.81039e-07 0 -7.84251e-07
20.797 -0.644662 2.94749e-17 0.0999987 3.22703e-07 0 -6.64542e-07
21.2032 -0.644662 1.48566e-17 0.0999988 2.71346e-07 0 -5.59175e-07
21.6176 -0.644662 0 0.099999 2.26059e-07 0 -4.66062e-07
22.0402 -0.644662 0 0.0999991 1.86038e-07 0 -3.83595e-07
22.4713 -0.644662 0 0.0999992 1.5049e-07 0 -3.10081e-07
22.911 -0.644662 -3.84439e-17 0.0999993 1.18688e-07 0 -2.44106e-07
23.3596 -0.644662 -2.56609e-17 0.0999994 8.98487e-08 0 -1.83909e-07
23.817 -0.644662 -1.1823e-17 0.0999995 6.33266e-08 0 -1.28432e-07
24.2837 -0.644662 3.63154e-17 0.0999995 3.83953e-08 0 -7.60762e-08
24.7597 -0.644662 0 0.0999995 1.33698e-08 0 -2.51346e-08
3.02514 -0.591733 0 0.0974004 0.00120401 0 -0.000946067
3.07592 -0.591733 0 0.097486 0.00114727 0 -0.000922038
3.12772 -0.591733 0 0.0975698 0.00109281 0 -0.00089829
3.18056 -0.591733 0 0.0976516 0.00104064 0 -0.000874831
3.23445 -0.591733 0 0.0977314 0.000990748 0 -0.000851667
3.28942 -0.591733 0 0.0978094 0.000943045 0 -0.000828803
3.34549 -0.591733 0 0.0978854 0.000897436 0 -0.000806242
3.40268 -0.591733 0 0.0979596 0.000853831 0 -0.000783985
3.46102 -0.591733 2.39513e-17 0.0980319 0.000812148 0 -0.000762035
3.52052 -0.591733 0 0.0981023 0.000772311 0 -0.000740396
3.58121 -0.591733 0 0.0981709 0.000734248 0 -0.000719071
3.64311 -0.591733 0 0.0982377 0.000697889 0 -0.000698061
3.70626 -0.591733 0 0.0983027 0.000663167 0 -0.00067737
3.77066 -0.591733 0 0.0983659 0.000630015 0 -0.000657001
3.83636 -0.591733 0 0.0984274 0.000598372 0 -0.000636955
3.90337 -0.591733 0 0.0984872 0.000568175 0 -0.000617237
3.97172 -0.591733 0 0.0985453 0.000539365 0 -0.000597848
4.04143 -0.591733 0 0.0986017 0.000511886 0 -0.000578791
4.11254 -0.591733 0 0.0986564 0.000485682 0 -0.000560068
4.18507 -0.591733 0 0.0987096 0.0004607 0 -0.000541681
4.25906 -0.591733 0 0.0987611 0.000436888 0 -0.000523633
4.33452 -0.591733 0 0.0988112 0.000414197 0 -0.000505924
4.41149 -0.591733 -2.78934e-17 0.0988597 0.000392578 0 -0.000488557
4.49 -0.591733 0 0.0989066 0.000371985 0 -0.000471533
4.57009 -0.591733 0 0.0989522 0.000352375 0 -0.000454852
4.65177 -0.591733 -2.63735e-17 0.0989963 0.000333703 0 -0.000438518
4.73509 -0.591733 0 0.099039 0.00031593 0 -0.000422529
4.82007 -0.591733 0 0.0990803 0.000299015 0 -0.000406886
4.90676 -0.591733 -3.27409e-17 0.0991202 0.00028292 0 -0.000391591
4.99517 -0.591733 0 0.0991589 0.000267608 0 -0.000376643
5.08536 -0.591733 0 0.0991962 0.000253046 0 -0.000362042
5.17735 -0.591733 2.35915e-17 0.0992323 0.000239198 0 -0.000347788
5.27118 -0.591733 0 0.0992671 0.000226032 0 -0.000333881
5.36688 -0.591733 0 0.0993008 0.000213518 0 -0.00032032
5.4645 -0.591733 0 0.0993333 0.000201626 0 -0.000307104
5.56408 -0.591733 0 0.0993646 0.000190327 0 -0.000294233
5.66564 -0.591733 0 0.0993948 0.000179594 0 -0.000281704
5.76924 -0.591733 0 0.0994239 0.0001694 0 -0.000269516
5.8749 -0.591733 0 0.0994519 0.000159722 0 -0.000257668
5.98269 -0.591733 0 0.0994789 0.000150534 0 -0.000246158
6.09262 -0.591733 0 0.0995049 0.000141815 0 -0.000234984
6.20476 -0.591733 0 0.0995299 0.000133542 0 -0.000224143
6.31914 -0.591733 0 0.0995539 0.000125694 0 -0.000213632
6.4358 -0.591733 0 0.099577 0.000118251 0 -0.00020345
6.5548 -0.591733 0 0.0995992 0.000111195 0 -0.000193592
6.67618 -0.591733 0 0.0996205 0.000104506 0 -0.000184056
6.79999 -0.591733 2.33859e-17 0.0996409 9.81679e-05 0 -0.000174839
6.92627 -0.591733 0 0.0996605 9.2164e-05 0 -0.000165936
7.05508 -0.591733 0 0.0996793 8.64783e-05 0 -0.000157345
7.18647 -0.591733 0 0.0996972 8.10957e-05 0 -0.000149061
7.32048 -0.591733 0 0.0997144 7.60018e-05 0 -0.000141079
7.45717 -0.591733 0 0.0997309 7.11827e-05 0 -0.000133396
7.5966 -0.591733 0 0.0997466 6.66255e-05 0 -0.000126007
7.73882 -0.591733 0 0.0997616 6.23175e-05 0 -0.000118908
7.88388 -0.591733 0 0.099776 5.82469e-05 0 -0.000112093
8.03184 -0.591733 0 0.0997896 5.44022e-05 0 -0.000105556
8.18276 -0.591733 0 0.0998027 5.07726e-05 0 -9.92944e-05
8.3367 -0.591733 -3.66782e-17 0.0998151 4.73478e-05 0 -9.33009e-05
8.49372 -0.591733 -3.59892e-17 0.0998269 4.41179e-05 0 -8.75705e-05
8.65388 -0.591733 0 0.0998381 4.10734e-05 0 -8.20974e-05
8.81724 -0.591733 0 0.0998487 3.82054e-05 0 -7.68758e-05
8.98388 -0.591733 -3.40023e-17 0.0998589 3.55052e-05 0 -7.18997e-05
9.15384 -0.591733 0 0.0998684 3.29648e-05 0 -6.7163e-05
9.3272 -0.591733 0 0.0998775 3.05761e-05 0 -6.26595e-05
9.50403 -0.591733 0 0.0998861 2.83319e-05 0 -5.83828e-05
9.6844 -0.591733 0 0.0998942 2.62248e-05 0 -5.43266e-05
9.86837 -0.591733 0 0.0999019 2.42482e-05 0 -5.04843e-05
10.056 -0.591733 0 0.0999091 2.23954e-05 0 -4.68495e-05
10.2474 -0.591733 0 0.0999159 2.06602e-05 0 -4.34154e-05
10.4427 -0.591733 0 0.0999223 1.90367e-05 0 -4.01754e-05
10.6418 -0.591733 0 0.0999283 1.7519e-05 0 -3.71227e-05
10.8449 -0.591733 0 0.0999339 1.61018e-05 0 -3.42507e-05
11.0521 -0.591733 0 0.0999392 1.47797e-05 0 -3.15526e-05
11.2634 -0.591733 0 0.0999442 1.35477e-05 0 -2.90217e-05
11.479 -0.591733 0 0.0999488 1.2401e-05 0 -2.66513e-05
11.6989 -0.591733 -1.30713e-17 0.0999531 1.1335e-05 0 -2.44346e-05
11.9231 -0.591733 0 0.0999571 1.03452e-05 0 -2.2365e-05
12.1519 -0.591733 0 0.0999609 9.4274e-06 0 -2.04358e-05
12.3852 -0.591733 0 0.0999643 8.57744e-06 0 -1.86406e-05
12.6232 -0.591733 0 0.0999676 7.79145e-06 0 -1.69729e-05
12.866 -0.591733 0 0.0999705 7.06566e-06 0 -1.54264e-05
13.1136 -0.591733 0 0.0999733 6.39645e-06 0 -1.39947e-05
13.3661 -0.591733 0 0.0999758 5.78041e-06 0 -1.26719e-05
13.6237 -0.591733 0 0.0999782 5.21422e-06 0 -1.14519e-05
13.8865 -0.591733 0 0.0999803 4.69473e-06 0 -1.03288e-05
14.1545 -0.591733 0 0.0999823 4.21889e-06 0 -9.29705e-06
14.4279 -0.591733 0 0.0999841 3.78383e-06 0 -8.35107e-06
14.7067 -0.591733 0 0.0999858 3.3868e-06 0 -7.4855e-06
14.9912 -0.591733 0 0.0999873 3.02513e-06 0 -6.69522e-06
15.2813 -0.591733 0 0.0999887 2.69632e-06 0 -5.97515e-06
15.5772 -0.591733 0 0.0999899 2.398e-06 0 -5.32054e-06
15.879 -0.591733 0 0.099991 2.12788e-06 0 -4.72658e-06
16.1869 -0.591733 0 0.0999921 1.88382e-06 0 -4.18905e-06
16.5009 -0.591733 -3.59902e-17 0.099993 1.66377e-06 0 -3.70359e-06
16.8212 -0.591733 0 0.0999938 1.46582e-06 0 -3.26632e-06
17.148 -0.591733 1.80972e-17 0.0999945 1.28817e-06 0 -2.87341e-06
17.4812 -0.591733 0 0.0999952 1.12904e-06 0 -2.52096e-06
17.8211 -0.591733 0 0.0999958 9.86867e-07 0 -2.20583e-06
18.1678 -0.591733 0 0.0999963 8.60119e-07 0 -1.92445e-06
18.5215 -0.591733 0 0.0999968 7.47381e-07 0 -1.67396e-06
18.8822 -0.591733 0 0.0999972 6.47341e-07 0 -1.45139e-06
19.2502 -0.591733 0 0.0999976 5.58713e-07 0 -1.25384e-06
19.6254 -0.591733 0 0.0999979 4.80381e-07 0 -1.07901e-06
20.0083 -0.591733 0 0.0999982 4.11261e-07 0 -9.24605e-07
20.3987 -0.591733 0 0.0999984 3.50351e-07 0 -7.88319e-07
